mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.5936528121900064,ee705196,80,287.718022108078,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-37-00,1573832220,22257.83935213089,232,213cedb5f1ad,172.18.0.3,22257.83935213089,0,81
45.413666805193664,ee705196,81,287.7555160522461,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-41-48,1573832508,22545.594868183136,232,213cedb5f1ad,172.18.0.3,22545.594868183136,0,82
-110.4794239239436,ee705196,82,261.63158893585205,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-46-10,1573832770,22807.226457118988,232,213cedb5f1ad,172.18.0.3,22807.226457118988,0,83
-69.15850442759925,ee705196,83,282.2362325191498,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-50-52,1573833052,23089.462689638138,232,213cedb5f1ad,172.18.0.3,23089.462689638138,0,84
-132.39738964341157,ee705196,84,284.8318774700165,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_15-55-37,1573833337,23374.294567108154,232,213cedb5f1ad,172.18.0.3,23374.294567108154,0,85
-59.62652207680227,ee705196,85,267.8932409286499,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-00-05,1573833605,23642.187808036804,232,213cedb5f1ad,172.18.0.3,23642.187808036804,0,86
-2.937898939271077,ee705196,86,279.0731432437897,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-04-44,1573833884,23921.260951280594,232,213cedb5f1ad,172.18.0.3,23921.260951280594,0,87
94.56431728129742,ee705196,87,290.9384400844574,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-09-35,1573834175,24212.19939136505,232,213cedb5f1ad,172.18.0.3,24212.19939136505,0,88
9.588647390372927,ee705196,88,279.47455525398254,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-14-14,1573834454,24491.673946619034,232,213cedb5f1ad,172.18.0.3,24491.673946619034,0,89
-131.5463863770628,ee705196,89,280.78650522232056,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-18-55,1573834735,24772.460451841354,232,213cedb5f1ad,172.18.0.3,24772.460451841354,0,90
104.99946118656864,ee705196,90,288.33664870262146,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-23-43,1573835023,25060.797100543976,232,213cedb5f1ad,172.18.0.3,25060.797100543976,0,91
-34.935430569150384,ee705196,91,271.455039024353,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-28-15,1573835295,25332.25213956833,232,213cedb5f1ad,172.18.0.3,25332.25213956833,0,92
-104.95016797737985,ee705196,92,272.19829201698303,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-32-47,1573835567,25604.450431585312,232,213cedb5f1ad,172.18.0.3,25604.450431585312,0,93
115.82758587066668,ee705196,93,289.9895303249359,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-37-37,1573835857,25894.439961910248,232,213cedb5f1ad,172.18.0.3,25894.439961910248,0,94
73.19975544143723,ee705196,94,285.9161014556885,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-42-23,1573836143,26180.356063365936,232,213cedb5f1ad,172.18.0.3,26180.356063365936,0,95
-125.99571891129317,ee705196,95,265.2768986225128,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-46-48,1573836408,26445.63296198845,232,213cedb5f1ad,172.18.0.3,26445.63296198845,0,96
-119.83500452527055,ee705196,96,263.94211864471436,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-51-12,1573836672,26709.575080633163,232,213cedb5f1ad,172.18.0.3,26709.575080633163,0,97
-123.38608913769845,ee705196,97,278.3617694377899,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_16-55-50,1573836950,26987.936850070953,232,213cedb5f1ad,172.18.0.3,26987.936850070953,0,98
2.494045776865555,ee705196,98,293.34917068481445,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_17-00-44,1573837244,27281.286020755768,232,213cedb5f1ad,172.18.0.3,27281.286020755768,0,99
-3.8994966583515875,ee705196,99,286.01122975349426,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_17-05-30,1573837530,27567.297250509262,232,213cedb5f1ad,172.18.0.3,27567.297250509262,0,100
