mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-48.86661932255196,ee7f8422,76,1020.3464987277985,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_05-39-02,1573882742,72777.81105232239,264,213cedb5f1ad,172.18.0.3,72777.81105232239,0,77
34.66819162485757,ee7f8422,77,1001.7268056869507,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_05-55-44,1573883744,73779.53785800934,264,213cedb5f1ad,172.18.0.3,73779.53785800934,0,78
89.20056465821277,ee7f8422,78,1014.8887543678284,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_06-12-39,1573884759,74794.42661237717,264,213cedb5f1ad,172.18.0.3,74794.42661237717,0,79
182.08259220819158,ee7f8422,79,1026.1394340991974,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_06-29-45,1573885785,75820.56604647636,264,213cedb5f1ad,172.18.0.3,75820.56604647636,0,80
98.10543805686048,ee7f8422,80,1018.9532678127289,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_06-46-44,1573886804,76839.5193142891,264,213cedb5f1ad,172.18.0.3,76839.5193142891,0,81
7.264811655088404,ee7f8422,81,1044.1012382507324,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_07-04-08,1573887848,77883.62055253983,264,213cedb5f1ad,172.18.0.3,77883.62055253983,0,82
212.07454950432705,ee7f8422,82,1059.6970524787903,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_07-21-48,1573888908,78943.31760501862,264,213cedb5f1ad,172.18.0.3,78943.31760501862,0,83
151.64907815610073,ee7f8422,83,1030.9376401901245,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_07-38-59,1573889939,79974.25524520874,264,213cedb5f1ad,172.18.0.3,79974.25524520874,0,84
83.59269409900759,ee7f8422,84,1039.222401857376,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_07-56-18,1573890978,81013.47764706612,264,213cedb5f1ad,172.18.0.3,81013.47764706612,0,85
4.835885076667556,ee7f8422,85,1036.1504700183868,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_08-13-34,1573892014,82049.6281170845,264,213cedb5f1ad,172.18.0.3,82049.6281170845,0,86
-101.38590446932852,ee7f8422,86,1006.2959380149841,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_08-30-21,1573893021,83055.92405509949,264,213cedb5f1ad,172.18.0.3,83055.92405509949,0,87
