mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-82.76067767638848,ee7087e2,60,530.0500276088715,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_17-29-33,1573838973,29011.06696987152,254,213cedb5f1ad,172.18.0.3,29011.06696987152,0,61
-98.88029971512897,ee7087e2,61,524.5072772502899,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_17-38-18,1573839498,29535.57424712181,254,213cedb5f1ad,172.18.0.3,29535.57424712181,0,62
6.661362739618369,ee7087e2,62,529.0832767486572,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_17-47-07,1573840027,30064.657523870468,254,213cedb5f1ad,172.18.0.3,30064.657523870468,0,63
-7.782937642642366,ee7087e2,63,535.5548231601715,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_17-56-03,1573840563,30600.21234703064,254,213cedb5f1ad,172.18.0.3,30600.21234703064,0,64
86.51635602436185,ee7087e2,64,536.6262333393097,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_18-04-59,1573841099,31136.83858036995,254,213cedb5f1ad,172.18.0.3,31136.83858036995,0,65
-87.5675563105775,ee7087e2,65,552.0456948280334,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_18-14-11,1573841651,31688.884275197983,254,213cedb5f1ad,172.18.0.3,31688.884275197983,0,66
-4.810159994167269,ee7087e2,66,531.6643753051758,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_18-23-03,1573842183,32220.54865050316,254,213cedb5f1ad,172.18.0.3,32220.54865050316,0,67
12.506752496430977,ee7087e2,67,544.4569272994995,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_18-32-07,1573842727,32765.005577802658,254,213cedb5f1ad,172.18.0.3,32765.005577802658,0,68
-12.628189441994614,ee7087e2,68,544.8241112232208,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_18-41-12,1573843272,33309.82968902588,254,213cedb5f1ad,172.18.0.3,33309.82968902588,0,69
-116.28515359000153,ee7087e2,69,534.097295999527,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_18-50-06,1573843806,33843.926985025406,254,213cedb5f1ad,172.18.0.3,33843.926985025406,0,70
-125.51822316749993,ee7087e2,70,532.0590627193451,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_18-58-58,1573844338,34375.98604774475,254,213cedb5f1ad,172.18.0.3,34375.98604774475,0,71
-49.411473994768365,ee7087e2,71,553.6103038787842,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_19-08-12,1573844892,34929.596351623535,254,213cedb5f1ad,172.18.0.3,34929.596351623535,0,72
-96.34215847900448,ee7087e2,72,520.4165968894958,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_19-16-52,1573845412,35450.01294851303,254,213cedb5f1ad,172.18.0.3,35450.01294851303,0,73
-98.4124127682818,ee7087e2,73,514.9283108711243,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_19-25-27,1573845927,35964.941259384155,254,213cedb5f1ad,172.18.0.3,35964.941259384155,0,74
-82.07946705038552,ee7087e2,74,538.4223465919495,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_19-34-26,1573846466,36503.363605976105,254,213cedb5f1ad,172.18.0.3,36503.363605976105,0,75
-91.10880601198868,ee7087e2,75,517.1933355331421,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_19-43-03,1573846983,37020.55694150925,254,213cedb5f1ad,172.18.0.3,37020.55694150925,0,76
-65.07714434845563,ee7087e2,76,528.6807622909546,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_19-51-52,1573847512,37549.2377038002,254,213cedb5f1ad,172.18.0.3,37549.2377038002,0,77
-38.20542222268918,ee7087e2,77,540.1100904941559,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_20-00-52,1573848052,38089.34779429436,254,213cedb5f1ad,172.18.0.3,38089.34779429436,0,78
-92.1778962159612,ee7087e2,78,535.8405492305756,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_20-09-48,1573848588,38625.18834352493,254,213cedb5f1ad,172.18.0.3,38625.18834352493,0,79
-46.754910402292666,ee7087e2,79,574.9414353370667,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_20-19-23,1573849163,39200.129778862,254,213cedb5f1ad,172.18.0.3,39200.129778862,0,80
-85.30425672114363,ee7087e2,80,562.9977905750275,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_20-28-46,1573849726,39763.12756943703,254,213cedb5f1ad,172.18.0.3,39763.12756943703,0,81
-76.93957409755443,ee7087e2,81,540.4928245544434,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_20-37-46,1573850266,40303.62039399147,254,213cedb5f1ad,172.18.0.3,40303.62039399147,0,82
-103.86988934943706,ee7087e2,82,542.1596610546112,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_20-46-48,1573850808,40845.78005504608,254,213cedb5f1ad,172.18.0.3,40845.78005504608,0,83
-28.303229784767527,ee7087e2,83,553.7928340435028,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_20-56-02,1573851362,41399.572889089584,254,213cedb5f1ad,172.18.0.3,41399.572889089584,0,84
-19.60917698994537,ee7087e2,84,531.7456967830658,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_21-04-54,1573851894,41931.31858587265,254,213cedb5f1ad,172.18.0.3,41931.31858587265,0,85
-119.98163563498834,ee7087e2,85,517.2491183280945,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_21-13-31,1573852411,42448.567704200745,254,213cedb5f1ad,172.18.0.3,42448.567704200745,0,86
-91.90566544080195,ee7087e2,86,533.1248605251312,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_21-22-24,1573852944,42981.692564725876,254,213cedb5f1ad,172.18.0.3,42981.692564725876,0,87
-71.1561503866882,ee7087e2,87,537.5275135040283,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_21-31-22,1573853482,43519.220078229904,254,213cedb5f1ad,172.18.0.3,43519.220078229904,0,88
-89.70483229923043,ee7087e2,88,536.0167112350464,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_21-40-18,1573854018,44055.23678946495,254,213cedb5f1ad,172.18.0.3,44055.23678946495,0,89
0.5800200957812081,ee7087e2,89,534.0969190597534,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_21-49-12,1573854552,44589.333708524704,254,213cedb5f1ad,172.18.0.3,44589.333708524704,0,90
-108.46502260260873,ee7087e2,90,512.9052789211273,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_21-57-45,1573855065,45102.23898744583,254,213cedb5f1ad,172.18.0.3,45102.23898744583,0,91
-66.93995971111808,ee7087e2,91,546.6104538440704,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_22-06-51,1573855611,45648.8494412899,254,213cedb5f1ad,172.18.0.3,45648.8494412899,0,92
-77.46236904970996,ee7087e2,92,540.7544157505035,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_22-15-52,1573856152,46189.603857040405,254,213cedb5f1ad,172.18.0.3,46189.603857040405,0,93
-97.84277689043525,ee7087e2,93,523.4764096736908,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_22-24-36,1573856676,46713.080266714096,254,213cedb5f1ad,172.18.0.3,46713.080266714096,0,94
-14.061613906107366,ee7087e2,94,542.3186509609222,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_22-33-38,1573857218,47255.39891767502,254,213cedb5f1ad,172.18.0.3,47255.39891767502,0,95
-116.83371048357843,ee7087e2,95,524.3804852962494,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_22-42-22,1573857742,47779.77940297127,254,213cedb5f1ad,172.18.0.3,47779.77940297127,0,96
-87.28009836521217,ee7087e2,96,529.1579945087433,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_22-51-11,1573858271,48308.93739748001,254,213cedb5f1ad,172.18.0.3,48308.93739748001,0,97
-84.40503309143935,ee7087e2,97,522.6259276866913,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_22-59-54,1573858794,48831.5633251667,254,213cedb5f1ad,172.18.0.3,48831.5633251667,0,98
-84.97744185361722,ee7087e2,98,522.2167203426361,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_23-08-36,1573859316,49353.78004550934,254,213cedb5f1ad,172.18.0.3,49353.78004550934,0,99
-94.05036196157057,ee7087e2,99,517.2604773044586,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_23-17-13,1573859833,49871.0405228138,254,213cedb5f1ad,172.18.0.3,49871.0405228138,0,100
