mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-124.71222458350893,ee83fb6a,86,585.6578214168549,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_06-53-22,1573887202,48781.61187052727,10598,213cedb5f1ad,172.18.0.3,48781.61187052727,0,87
-112.48185578917992,ee83fb6a,87,582.0498421192169,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_07-03-04,1573887784,49363.661712646484,10598,213cedb5f1ad,172.18.0.3,49363.661712646484,0,88
-69.06217117582419,ee83fb6a,88,590.6194229125977,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_07-12-54,1573888374,49954.28113555908,10598,213cedb5f1ad,172.18.0.3,49954.28113555908,0,89
-101.00358707704777,ee83fb6a,89,604.4598405361176,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_07-22-59,1573888979,50558.7409760952,10598,213cedb5f1ad,172.18.0.3,50558.7409760952,0,90
-104.96502570057727,ee83fb6a,90,581.7496054172516,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_07-32-41,1573889561,51140.49058151245,10598,213cedb5f1ad,172.18.0.3,51140.49058151245,0,91
-98.38996941340115,ee83fb6a,91,594.7997756004333,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_07-42-35,1573890155,51735.290357112885,10598,213cedb5f1ad,172.18.0.3,51735.290357112885,0,92
-74.86381151992363,ee83fb6a,92,597.1479125022888,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_07-52-33,1573890753,52332.43826961517,10598,213cedb5f1ad,172.18.0.3,52332.43826961517,0,93
-59.87000555000082,ee83fb6a,93,615.9878203868866,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_08-02-48,1573891368,52948.42609000206,10598,213cedb5f1ad,172.18.0.3,52948.42609000206,0,94
-96.7174984106566,ee83fb6a,94,576.4586958885193,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_08-12-25,1573891945,53524.88478589058,10598,213cedb5f1ad,172.18.0.3,53524.88478589058,0,95
-102.17433955646068,ee83fb6a,95,569.9775943756104,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_08-21-55,1573892515,54094.86238026619,10598,213cedb5f1ad,172.18.0.3,54094.86238026619,0,96
-90.71154225673986,ee83fb6a,96,589.9094951152802,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_08-31-45,1573893105,54684.77187538147,10598,213cedb5f1ad,172.18.0.3,54684.77187538147,0,97
143.5489715910205,ee83fb6a,97,603.4004304409027,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_08-41-48,1573893708,55288.17230582237,10598,213cedb5f1ad,172.18.0.3,55288.17230582237,0,98
72.79522077176087,ee83fb6a,98,612.7049553394318,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_08-52-01,1573894321,55900.877261161804,10598,213cedb5f1ad,172.18.0.3,55900.877261161804,0,99
-56.965777818099504,ee83fb6a,99,574.7921688556671,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_09-01-36,1573894896,56475.66943001747,10598,213cedb5f1ad,172.18.0.3,56475.66943001747,0,100
