mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-104.47719256594458,ee78cba0,60,558.8985245227814,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_17-58-58,1573840738,30774.543043136597,280,213cedb5f1ad,172.18.0.3,30774.543043136597,0,61
-89.29815825396986,ee78cba0,61,569.598598241806,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_18-08-28,1573841308,31344.141641378403,280,213cedb5f1ad,172.18.0.3,31344.141641378403,0,62
-64.75309930200781,ee78cba0,62,583.9895949363708,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_18-18-12,1573841892,31928.131236314774,280,213cedb5f1ad,172.18.0.3,31928.131236314774,0,63
-99.01498610112792,ee78cba0,63,581.7907068729401,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_18-27-54,1573842474,32509.921943187714,280,213cedb5f1ad,172.18.0.3,32509.921943187714,0,64
-92.88357080532683,ee78cba0,64,570.0199458599091,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_18-37-24,1573843044,33079.94188904762,280,213cedb5f1ad,172.18.0.3,33079.94188904762,0,65
-114.36844150023221,ee78cba0,65,549.3616201877594,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_18-46-33,1573843593,33629.30350923538,280,213cedb5f1ad,172.18.0.3,33629.30350923538,0,66
-78.62458946950714,ee78cba0,66,574.5173332691193,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_18-56-08,1573844168,34203.8208425045,280,213cedb5f1ad,172.18.0.3,34203.8208425045,0,67
-106.94268873151225,ee78cba0,67,563.1352949142456,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_19-05-31,1573844731,34766.95613741875,280,213cedb5f1ad,172.18.0.3,34766.95613741875,0,68
-70.15431139323069,ee78cba0,68,586.2700061798096,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_19-15-17,1573845317,35353.22614359856,280,213cedb5f1ad,172.18.0.3,35353.22614359856,0,69
-57.08156649414892,ee78cba0,69,576.1588764190674,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_19-24-53,1573845893,35929.385020017624,280,213cedb5f1ad,172.18.0.3,35929.385020017624,0,70
-76.55443516047443,ee78cba0,70,562.473388671875,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_19-34-16,1573846456,36491.8584086895,280,213cedb5f1ad,172.18.0.3,36491.8584086895,0,71
-112.5201906176062,ee78cba0,71,568.9010698795319,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_19-43-45,1573847025,37060.75947856903,280,213cedb5f1ad,172.18.0.3,37060.75947856903,0,72
-66.22800575358826,ee78cba0,72,575.8879899978638,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_19-53-21,1573847601,37636.647468566895,280,213cedb5f1ad,172.18.0.3,37636.647468566895,0,73
-34.61777467948722,ee78cba0,73,577.0452885627747,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_20-02-58,1573848178,38213.69275712967,280,213cedb5f1ad,172.18.0.3,38213.69275712967,0,74
-96.4205337862797,ee78cba0,74,575.8677976131439,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_20-12-33,1573848753,38789.56055474281,280,213cedb5f1ad,172.18.0.3,38789.56055474281,0,75
-107.41119543848625,ee78cba0,75,570.6294519901276,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_20-22-04,1573849324,39360.19000673294,280,213cedb5f1ad,172.18.0.3,39360.19000673294,0,76
-65.08478084131869,ee78cba0,76,587.1708121299744,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_20-31-51,1573849911,39947.360818862915,280,213cedb5f1ad,172.18.0.3,39947.360818862915,0,77
-93.23565670934359,ee78cba0,77,583.0938944816589,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_20-41-34,1573850494,40530.454713344574,280,213cedb5f1ad,172.18.0.3,40530.454713344574,0,78
-99.60548988452258,ee78cba0,78,569.1356251239777,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_20-51-03,1573851063,41099.59033846855,280,213cedb5f1ad,172.18.0.3,41099.59033846855,0,79
-86.06534401042448,ee78cba0,79,572.2347326278687,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_21-00-36,1573851636,41671.82507109642,280,213cedb5f1ad,172.18.0.3,41671.82507109642,0,80
-105.1561566853029,ee78cba0,80,573.2100520133972,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_21-10-09,1573852209,42245.03512310982,280,213cedb5f1ad,172.18.0.3,42245.03512310982,0,81
-83.57199628528194,ee78cba0,81,566.5624794960022,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_21-19-35,1573852775,42811.59760260582,280,213cedb5f1ad,172.18.0.3,42811.59760260582,0,82
-5.100642425475485,ee78cba0,82,582.0485813617706,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_21-29-18,1573853358,43393.64618396759,280,213cedb5f1ad,172.18.0.3,43393.64618396759,0,83
-27.87369373778861,ee78cba0,83,583.803986787796,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_21-39-01,1573853941,43977.450170755386,280,213cedb5f1ad,172.18.0.3,43977.450170755386,0,84
-55.644971760009525,ee78cba0,84,570.6164999008179,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_21-48-32,1573854512,44548.066670656204,280,213cedb5f1ad,172.18.0.3,44548.066670656204,0,85
58.3836986088615,ee78cba0,85,581.7222628593445,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_21-58-14,1573855094,45129.78893351555,280,213cedb5f1ad,172.18.0.3,45129.78893351555,0,86
