mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
26.96528114160969,ee769010,77,571.3938372135162,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_20-59-27,1573851567,41603.20637893677,260,213cedb5f1ad,172.18.0.3,41603.20637893677,0,78
-89.74947805314638,ee769010,78,579.2246990203857,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_21-09-06,1573852146,42182.43107795715,260,213cedb5f1ad,172.18.0.3,42182.43107795715,0,79
-129.8668437124807,ee769010,79,569.5927908420563,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_21-18-36,1573852716,42752.02386879921,260,213cedb5f1ad,172.18.0.3,42752.02386879921,0,80
116.28982913331834,ee769010,80,569.6861021518707,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_21-28-05,1573853285,43321.70997095108,260,213cedb5f1ad,172.18.0.3,43321.70997095108,0,81
-103.15039769985424,ee769010,81,543.1162269115448,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_21-37-09,1573853829,43864.826197862625,260,213cedb5f1ad,172.18.0.3,43864.826197862625,0,82
-88.80081715151273,ee769010,82,570.0320994853973,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_21-46-39,1573854399,44434.85829734802,260,213cedb5f1ad,172.18.0.3,44434.85829734802,0,83
-115.61275562270316,ee769010,83,547.2451775074005,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_21-55-46,1573854946,44982.10347485542,260,213cedb5f1ad,172.18.0.3,44982.10347485542,0,84
-15.520048241122254,ee769010,84,580.8751006126404,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_22-05-27,1573855527,45562.97857546806,260,213cedb5f1ad,172.18.0.3,45562.97857546806,0,85
149.24726118569174,ee769010,85,588.8815207481384,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_22-15-16,1573856116,46151.8600962162,260,213cedb5f1ad,172.18.0.3,46151.8600962162,0,86
-60.910080783112186,ee769010,86,602.3529303073883,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_22-25-18,1573856718,46754.21302652359,260,213cedb5f1ad,172.18.0.3,46754.21302652359,0,87
84.58933294197611,ee769010,87,562.0059366226196,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_22-34-40,1573857280,47316.21896314621,260,213cedb5f1ad,172.18.0.3,47316.21896314621,0,88
2.210244960405523,ee769010,88,575.2041702270508,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_22-44-15,1573857855,47891.42313337326,260,213cedb5f1ad,172.18.0.3,47891.42313337326,0,89
162.87406654502792,ee769010,89,577.0371820926666,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_22-53-52,1573858432,48468.46031546593,260,213cedb5f1ad,172.18.0.3,48468.46031546593,0,90
53.44084057689079,ee769010,90,589.6213006973267,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_23-03-42,1573859022,49058.081616163254,260,213cedb5f1ad,172.18.0.3,49058.081616163254,0,91
105.74852040112711,ee769010,91,565.5644147396088,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_23-13-07,1573859587,49623.64603090286,260,213cedb5f1ad,172.18.0.3,49623.64603090286,0,92
-69.52511616913905,ee769010,92,582.2614629268646,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_23-22-50,1573860170,50205.90749382973,260,213cedb5f1ad,172.18.0.3,50205.90749382973,0,93
99.71277146812203,ee769010,93,595.6006329059601,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_23-32-45,1573860765,50801.50812673569,260,213cedb5f1ad,172.18.0.3,50801.50812673569,0,94
-40.647112857005666,ee769010,94,619.8675284385681,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_23-43-05,1573861385,51421.375655174255,260,213cedb5f1ad,172.18.0.3,51421.375655174255,0,95
56.72265927242458,ee769010,95,619.9303727149963,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_23-53-25,1573862005,52041.30602788925,260,213cedb5f1ad,172.18.0.3,52041.30602788925,0,96
30.833862679984602,ee769010,96,617.3465764522552,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-16_00-03-42,1573862622,52658.65260434151,260,213cedb5f1ad,172.18.0.3,52658.65260434151,0,97
133.43905688705033,ee769010,97,649.6352324485779,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-16_00-14-32,1573863272,53308.287836790085,260,213cedb5f1ad,172.18.0.3,53308.287836790085,0,98
-66.68134473573308,ee769010,98,609.7203969955444,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-16_00-24-42,1573863882,53918.00823378563,260,213cedb5f1ad,172.18.0.3,53918.00823378563,0,99
29.819110947507852,ee769010,99,613.1819016933441,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-16_00-34-55,1573864495,54531.19013547897,260,213cedb5f1ad,172.18.0.3,54531.19013547897,0,100
