mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
283.92191117108587,ee8064fa,75,594.8694412708282,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_20-45-23,1573850723,40758.151715278625,270,213cedb5f1ad,172.18.0.3,40758.151715278625,0,76
201.27144804310487,ee8064fa,76,585.2363750934601,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_20-55-08,1573851308,41343.388090372086,270,213cedb5f1ad,172.18.0.3,41343.388090372086,0,77
275.8800153016777,ee8064fa,77,598.696408033371,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_21-05-07,1573851907,41942.08449840546,270,213cedb5f1ad,172.18.0.3,41942.08449840546,0,78
180.69042692028586,ee8064fa,78,582.41361951828,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_21-14-49,1573852489,42524.49811792374,270,213cedb5f1ad,172.18.0.3,42524.49811792374,0,79
284.1699331308484,ee8064fa,79,594.7913904190063,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_21-24-44,1573853084,43119.28950834274,270,213cedb5f1ad,172.18.0.3,43119.28950834274,0,80
283.4190604400978,ee8064fa,80,586.3893394470215,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_21-34-31,1573853671,43705.678847789764,270,213cedb5f1ad,172.18.0.3,43705.678847789764,0,81
-14.11171209557429,ee8064fa,81,604.7003228664398,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_21-44-35,1573854275,44310.379170656204,270,213cedb5f1ad,172.18.0.3,44310.379170656204,0,82
284.16420484510877,ee8064fa,82,587.2349150180817,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_21-54-22,1573854862,44897.614085674286,270,213cedb5f1ad,172.18.0.3,44897.614085674286,0,83
290.6693033737225,ee8064fa,83,582.9001710414886,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_22-04-05,1573855445,45480.514256715775,270,213cedb5f1ad,172.18.0.3,45480.514256715775,0,84
260.8672012909836,ee8064fa,84,592.4215040206909,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_22-13-58,1573856038,46072.935760736465,270,213cedb5f1ad,172.18.0.3,46072.935760736465,0,85
225.75378315644426,ee8064fa,85,594.7486686706543,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_22-23-53,1573856633,46667.68442940712,270,213cedb5f1ad,172.18.0.3,46667.68442940712,0,86
157.03671872224166,ee8064fa,86,584.7413065433502,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_22-33-37,1573857217,47252.42573595047,270,213cedb5f1ad,172.18.0.3,47252.42573595047,0,87
197.69438183579132,ee8064fa,87,592.096168756485,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_22-43-29,1573857809,47844.521904706955,270,213cedb5f1ad,172.18.0.3,47844.521904706955,0,88
231.57449884580964,ee8064fa,88,584.7164041996002,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_22-53-14,1573858394,48429.238308906555,270,213cedb5f1ad,172.18.0.3,48429.238308906555,0,89
255.14325017698152,ee8064fa,89,597.3323969841003,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_23-03-11,1573858991,49026.570705890656,270,213cedb5f1ad,172.18.0.3,49026.570705890656,0,90
282.6959181788513,ee8064fa,90,595.6802892684937,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_23-13-07,1573859587,49622.25099515915,270,213cedb5f1ad,172.18.0.3,49622.25099515915,0,91
267.99341533150226,ee8064fa,91,620.2133498191833,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_23-23-27,1573860207,50242.46434497833,270,213cedb5f1ad,172.18.0.3,50242.46434497833,0,92
152.73859517956194,ee8064fa,92,631.9208292961121,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_23-33-59,1573860839,50874.385174274445,270,213cedb5f1ad,172.18.0.3,50874.385174274445,0,93
235.8034134929029,ee8064fa,93,662.4332675933838,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_23-45-02,1573861502,51536.81844186783,270,213cedb5f1ad,172.18.0.3,51536.81844186783,0,94
123.70223604310858,ee8064fa,94,688.4448482990265,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_23-56-30,1573862190,52225.263290166855,270,213cedb5f1ad,172.18.0.3,52225.263290166855,0,95
268.77351000237826,ee8064fa,95,663.807275056839,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-16_00-07-34,1573862854,52889.070565223694,270,213cedb5f1ad,172.18.0.3,52889.070565223694,0,96
241.0457439177545,ee8064fa,96,684.7416133880615,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-16_00-18-59,1573863539,53573.812178611755,270,213cedb5f1ad,172.18.0.3,53573.812178611755,0,97
286.0179663836214,ee8064fa,97,644.2630543708801,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-16_00-29-43,1573864183,54218.075232982635,270,213cedb5f1ad,172.18.0.3,54218.075232982635,0,98
136.68617960249998,ee8064fa,98,630.2278583049774,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-16_00-40-13,1573864813,54848.30309128761,270,213cedb5f1ad,172.18.0.3,54848.30309128761,0,99
296.0789980535819,ee8064fa,99,617.0905721187592,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-16_00-50-30,1573865430,55465.39366340637,270,213cedb5f1ad,172.18.0.3,55465.39366340637,0,100
