mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-76.21841252326684,ee78fdc8,80,1080.0703964233398,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_07-50-19,1573890619,80654.86733055115,222,213cedb5f1ad,172.18.0.3,80654.86733055115,0,81
-109.58169182555768,ee78fdc8,81,1071.1667156219482,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_08-08-10,1573891690,81726.0340461731,222,213cedb5f1ad,172.18.0.3,81726.0340461731,0,82
-101.16291522700682,ee78fdc8,82,1073.0200202465057,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_08-26-03,1573892763,82799.0540664196,222,213cedb5f1ad,172.18.0.3,82799.0540664196,0,83
-104.72441348999637,ee78fdc8,83,1064.2937695980072,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_08-43-47,1573893827,83863.34783601761,222,213cedb5f1ad,172.18.0.3,83863.34783601761,0,84
-99.66670629231295,ee78fdc8,84,1068.930644750595,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_09-01-36,1573894896,84932.2784807682,222,213cedb5f1ad,172.18.0.3,84932.2784807682,0,85
-97.97179610292854,ee78fdc8,85,1064.33820271492,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_09-19-21,1573895961,85996.61668348312,222,213cedb5f1ad,172.18.0.3,85996.61668348312,0,86
-102.31594489416823,ee78fdc8,86,1066.2861275672913,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_09-37-07,1573897027,87062.90281105042,222,213cedb5f1ad,172.18.0.3,87062.90281105042,0,87
-10.2800185122254,ee78fdc8,87,1059.6998362541199,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_09-54-47,1573898087,88122.60264730453,222,213cedb5f1ad,172.18.0.3,88122.60264730453,0,88
-137.66082027868285,ee78fdc8,88,1056.5232286453247,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_10-12-23,1573899143,89179.12587594986,222,213cedb5f1ad,172.18.0.3,89179.12587594986,0,89
-113.72088290229915,ee78fdc8,89,1047.9759271144867,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_10-29-51,1573900191,90227.10180306435,222,213cedb5f1ad,172.18.0.3,90227.10180306435,0,90
-88.91664827184682,ee78fdc8,90,1078.8608338832855,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_10-47-50,1573901270,91305.96263694763,222,213cedb5f1ad,172.18.0.3,91305.96263694763,0,91
-120.63693960249157,ee78fdc8,91,1043.4872300624847,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_11-05-14,1573902314,92349.44986701012,222,213cedb5f1ad,172.18.0.3,92349.44986701012,0,92
-132.04156701188555,ee78fdc8,92,1048.435152053833,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_11-22-42,1573903362,93397.88501906395,222,213cedb5f1ad,172.18.0.3,93397.88501906395,0,93
-98.43918738113189,ee78fdc8,93,1051.3702509403229,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_11-40-13,1573904413,94449.25527000427,222,213cedb5f1ad,172.18.0.3,94449.25527000427,0,94
-126.4336623197528,ee78fdc8,94,1053.6163218021393,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_11-57-47,1573905467,95502.87159180641,222,213cedb5f1ad,172.18.0.3,95502.87159180641,0,95
-124.66190718595163,ee78fdc8,95,1025.463336467743,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_12-14-52,1573906492,96528.33492827415,222,213cedb5f1ad,172.18.0.3,96528.33492827415,0,96
-114.10043332927155,ee78fdc8,96,1045.4005677700043,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_12-32-18,1573907538,97573.73549604416,222,213cedb5f1ad,172.18.0.3,97573.73549604416,0,97
-143.51147207000287,ee78fdc8,97,1021.3469297885895,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_12-49-19,1573908559,98595.08242583275,222,213cedb5f1ad,172.18.0.3,98595.08242583275,0,98
-87.30675589735934,ee78fdc8,98,1022.1946921348572,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_13-06-21,1573909581,99617.2771179676,222,213cedb5f1ad,172.18.0.3,99617.2771179676,0,99
-60.87191910335594,ee78fdc8,99,975.5110981464386,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_13-22-37,1573910557,100592.78821611404,222,213cedb5f1ad,172.18.0.3,100592.78821611404,0,100
