mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-81.3400118848187,ee7a031c,74,549.5519464015961,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_19-23-19,1573845799,35835.34966802597,275,213cedb5f1ad,172.18.0.3,35835.34966802597,0,75
-122.22253316651522,ee7a031c,75,532.0923116207123,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_19-32-11,1573846331,36367.44197964668,275,213cedb5f1ad,172.18.0.3,36367.44197964668,0,76
-112.7880236653313,ee7a031c,76,526.5382533073425,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_19-40-58,1573846858,36893.980232954025,275,213cedb5f1ad,172.18.0.3,36893.980232954025,0,77
-30.317704775904094,ee7a031c,77,539.9116508960724,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_19-49-58,1573847398,37433.8918838501,275,213cedb5f1ad,172.18.0.3,37433.8918838501,0,78
-118.27889562020214,ee7a031c,78,529.6883330345154,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_19-58-48,1573847928,37963.58021688461,275,213cedb5f1ad,172.18.0.3,37963.58021688461,0,79
-81.75200586083002,ee7a031c,79,541.9137601852417,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_20-07-49,1573848469,38505.493977069855,275,213cedb5f1ad,172.18.0.3,38505.493977069855,0,80
-53.7588282508623,ee7a031c,80,543.2664394378662,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_20-16-53,1573849013,39048.76041650772,275,213cedb5f1ad,172.18.0.3,39048.76041650772,0,81
-99.06006156052314,ee7a031c,81,548.3572256565094,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_20-26-01,1573849561,39597.11764216423,275,213cedb5f1ad,172.18.0.3,39597.11764216423,0,82
-94.76527177528955,ee7a031c,82,538.3489012718201,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_20-34-59,1573850099,40135.46654343605,275,213cedb5f1ad,172.18.0.3,40135.46654343605,0,83
-130.74683325605892,ee7a031c,83,536.5872302055359,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_20-43-56,1573850636,40672.053773641586,275,213cedb5f1ad,172.18.0.3,40672.053773641586,0,84
-83.98690147195147,ee7a031c,84,559.4185452461243,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_20-53-15,1573851195,41231.47231888771,275,213cedb5f1ad,172.18.0.3,41231.47231888771,0,85
-78.89119634263622,ee7a031c,85,522.5018241405487,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_21-01-58,1573851718,41753.97414302826,275,213cedb5f1ad,172.18.0.3,41753.97414302826,0,86
-69.202813869184,ee7a031c,86,549.8073816299438,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_21-11-08,1573852268,42303.7815246582,275,213cedb5f1ad,172.18.0.3,42303.7815246582,0,87
-84.25265293607399,ee7a031c,87,563.3688297271729,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_21-20-31,1573852831,42867.150354385376,275,213cedb5f1ad,172.18.0.3,42867.150354385376,0,88
-49.9264370356176,ee7a031c,88,543.7691819667816,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_21-29-35,1573853375,43410.91953635216,275,213cedb5f1ad,172.18.0.3,43410.91953635216,0,89
-43.64065440906054,ee7a031c,89,553.5959091186523,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_21-38-48,1573853928,43964.51544547081,275,213cedb5f1ad,172.18.0.3,43964.51544547081,0,90
-60.28334387061276,ee7a031c,90,549.5358452796936,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_21-47-58,1573854478,44514.0512907505,275,213cedb5f1ad,172.18.0.3,44514.0512907505,0,91
-75.95862083530103,ee7a031c,91,549.3891866207123,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_21-57-07,1573855027,45063.440477371216,275,213cedb5f1ad,172.18.0.3,45063.440477371216,0,92
-84.80255752181402,ee7a031c,92,547.8775019645691,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_22-06-15,1573855575,45611.317979335785,275,213cedb5f1ad,172.18.0.3,45611.317979335785,0,93
-134.71087512343914,ee7a031c,93,520.3279349803925,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_22-14-56,1573856096,46131.64591431618,275,213cedb5f1ad,172.18.0.3,46131.64591431618,0,94
-128.64351699067905,ee7a031c,94,534.6105811595917,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_22-23-50,1573856630,46666.25649547577,275,213cedb5f1ad,172.18.0.3,46666.25649547577,0,95
-19.189258407468998,ee7a031c,95,557.2019639015198,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_22-33-07,1573857187,47223.45845937729,275,213cedb5f1ad,172.18.0.3,47223.45845937729,0,96
-86.51747216844156,ee7a031c,96,554.0512983798981,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_22-42-21,1573857741,47777.50975775719,275,213cedb5f1ad,172.18.0.3,47777.50975775719,0,97
-77.60915222448465,ee7a031c,97,553.7296414375305,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_22-51-35,1573858295,48331.23939919472,275,213cedb5f1ad,172.18.0.3,48331.23939919472,0,98
-136.71563613184614,ee7a031c,98,529.652694940567,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_23-00-25,1573858825,48860.892094135284,275,213cedb5f1ad,172.18.0.3,48860.892094135284,0,99
-36.73809535840079,ee7a031c,99,552.4848880767822,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_23-09-37,1573859377,49413.37698221207,275,213cedb5f1ad,172.18.0.3,49413.37698221207,0,100
