mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-87.62484467677602,ee7c46b8,69,505.8613407611847,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_18-56-22,1573844182,34217.47614431381,267,213cedb5f1ad,172.18.0.3,34217.47614431381,0,70
-102.9391940288836,ee7c46b8,70,510.7539279460907,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_19-04-53,1573844693,34728.2300722599,267,213cedb5f1ad,172.18.0.3,34728.2300722599,0,71
-63.29322803796507,ee7c46b8,71,507.3108756542206,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_19-13-20,1573845200,35235.54094791412,267,213cedb5f1ad,172.18.0.3,35235.54094791412,0,72
-103.10879755320668,ee7c46b8,72,532.1912293434143,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_19-22-12,1573845732,35767.73217725754,267,213cedb5f1ad,172.18.0.3,35767.73217725754,0,73
-89.12042938850584,ee7c46b8,73,533.0302810668945,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_19-31-05,1573846265,36300.76245832443,267,213cedb5f1ad,172.18.0.3,36300.76245832443,0,74
-89.63035548325865,ee7c46b8,74,531.9472460746765,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_19-39-57,1573846797,36832.70970439911,267,213cedb5f1ad,172.18.0.3,36832.70970439911,0,75
-105.57641934480807,ee7c46b8,75,530.2571394443512,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_19-48-47,1573847327,37362.96684384346,267,213cedb5f1ad,172.18.0.3,37362.96684384346,0,76
-94.73897350332395,ee7c46b8,76,524.7453060150146,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_19-57-32,1573847852,37887.712149858475,267,213cedb5f1ad,172.18.0.3,37887.712149858475,0,77
-128.74295013323922,ee7c46b8,77,498.9702515602112,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_20-05-51,1573848351,38386.682401418686,267,213cedb5f1ad,172.18.0.3,38386.682401418686,0,78
-108.06880624147594,ee7c46b8,78,530.9719650745392,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_20-14-42,1573848882,38917.654366493225,267,213cedb5f1ad,172.18.0.3,38917.654366493225,0,79
-55.06094432177735,ee7c46b8,79,527.2674551010132,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_20-23-29,1573849409,39444.92182159424,267,213cedb5f1ad,172.18.0.3,39444.92182159424,0,80
-107.45036773208602,ee7c46b8,80,502.36329412460327,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_20-31-52,1573849912,39947.28511571884,267,213cedb5f1ad,172.18.0.3,39947.28511571884,0,81
-94.34687838561494,ee7c46b8,81,528.1339709758759,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_20-40-40,1573850440,40475.41908669472,267,213cedb5f1ad,172.18.0.3,40475.41908669472,0,82
-33.55803553776465,ee7c46b8,82,536.9963400363922,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_20-49-37,1573850977,41012.41542673111,267,213cedb5f1ad,172.18.0.3,41012.41542673111,0,83
-91.90732709626387,ee7c46b8,83,543.1249053478241,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_20-58-40,1573851520,41555.540332078934,267,213cedb5f1ad,172.18.0.3,41555.540332078934,0,84
-110.8087199643564,ee7c46b8,84,515.45831990242,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_21-07-15,1573852035,42070.998651981354,267,213cedb5f1ad,172.18.0.3,42070.998651981354,0,85
-96.69262281450791,ee7c46b8,85,540.5877459049225,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_21-16-16,1573852576,42611.586397886276,267,213cedb5f1ad,172.18.0.3,42611.586397886276,0,86
-98.74424680334586,ee7c46b8,86,517.7209091186523,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_21-24-54,1573853094,43129.30730700493,267,213cedb5f1ad,172.18.0.3,43129.30730700493,0,87
-97.25258567943136,ee7c46b8,87,514.7753210067749,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_21-33-29,1573853609,43644.0826280117,267,213cedb5f1ad,172.18.0.3,43644.0826280117,0,88
-88.57877348780642,ee7c46b8,88,539.3429172039032,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_21-42-28,1573854148,44183.42554521561,267,213cedb5f1ad,172.18.0.3,44183.42554521561,0,89
-88.39601564940533,ee7c46b8,89,536.8695955276489,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_21-51-25,1573854685,44720.295140743256,267,213cedb5f1ad,172.18.0.3,44720.295140743256,0,90
-105.2796847720207,ee7c46b8,90,535.3133418560028,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_22-00-20,1573855220,45255.60848259926,267,213cedb5f1ad,172.18.0.3,45255.60848259926,0,91
-86.26419467000046,ee7c46b8,91,524.2862260341644,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_22-09-04,1573855744,45779.89470863342,267,213cedb5f1ad,172.18.0.3,45779.89470863342,0,92
-99.39922289139359,ee7c46b8,92,529.5866189002991,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_22-17-54,1573856274,46309.48132753372,267,213cedb5f1ad,172.18.0.3,46309.48132753372,0,93
-87.7236095258328,ee7c46b8,93,527.069995880127,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_22-26-41,1573856801,46836.55132341385,267,213cedb5f1ad,172.18.0.3,46836.55132341385,0,94
-98.92269327846738,ee7c46b8,94,513.2237164974213,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_22-35-14,1573857314,47349.77503991127,267,213cedb5f1ad,172.18.0.3,47349.77503991127,0,95
-102.36263619645047,ee7c46b8,95,532.689831495285,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_22-44-07,1573857847,47882.464871406555,267,213cedb5f1ad,172.18.0.3,47882.464871406555,0,96
-104.71780513647867,ee7c46b8,96,532.7459547519684,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_22-53-00,1573858380,48415.21082615852,267,213cedb5f1ad,172.18.0.3,48415.21082615852,0,97
-108.22842561201269,ee7c46b8,97,530.1292104721069,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_23-01-50,1573858910,48945.34003663063,267,213cedb5f1ad,172.18.0.3,48945.34003663063,0,98
-84.66837359843053,ee7c46b8,98,512.1836130619049,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_23-10-22,1573859422,49457.523649692535,267,213cedb5f1ad,172.18.0.3,49457.523649692535,0,99
-143.45883574479882,ee7c46b8,99,521.616940498352,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_23-19-04,1573859944,49979.14059019089,267,213cedb5f1ad,172.18.0.3,49979.14059019089,0,100
