mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-70.18705941892574,ee86c30e,84,555.0916604995728,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_13-32-57,1573911177,50058.77599072456,13669,213cedb5f1ad,172.18.0.3,50058.77599072456,0,85
-97.38342598124193,ee86c30e,85,533.4714832305908,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_13-41-50,1573911710,50592.247473955154,13669,213cedb5f1ad,172.18.0.3,50592.247473955154,0,86
-78.82545246352296,ee86c30e,86,516.6115701198578,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_13-50-27,1573912227,51108.85904407501,13669,213cedb5f1ad,172.18.0.3,51108.85904407501,0,87
-61.3428896988668,ee86c30e,87,521.7229664325714,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_13-59-08,1573912748,51630.58201050758,13669,213cedb5f1ad,172.18.0.3,51630.58201050758,0,88
-113.67407682082057,ee86c30e,88,526.1796143054962,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_14-07-55,1573913275,52156.76162481308,13669,213cedb5f1ad,172.18.0.3,52156.76162481308,0,89
-135.18402348159535,ee86c30e,89,517.7498247623444,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_14-16-32,1573913792,52674.511449575424,13669,213cedb5f1ad,172.18.0.3,52674.511449575424,0,90
-85.10363414954512,ee86c30e,90,532.092689037323,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_14-25-24,1573914324,53206.60413861275,13669,213cedb5f1ad,172.18.0.3,53206.60413861275,0,91
-106.39214382684902,ee86c30e,91,499.3462278842926,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_14-33-44,1573914824,53705.95036649704,13669,213cedb5f1ad,172.18.0.3,53705.95036649704,0,92
-102.25653878534735,ee86c30e,92,518.3190460205078,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_14-42-22,1573915342,54224.26941251755,13669,213cedb5f1ad,172.18.0.3,54224.26941251755,0,93
-105.46030088931356,ee86c30e,93,562.8076894283295,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_14-51-45,1573915905,54787.07710194588,13669,213cedb5f1ad,172.18.0.3,54787.07710194588,0,94
-109.86941885169692,ee86c30e,94,502.41336703300476,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_15-00-07,1573916407,55289.49046897888,13669,213cedb5f1ad,172.18.0.3,55289.49046897888,0,95
-109.27041014754946,ee86c30e,95,534.8420560359955,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_15-09-02,1573916942,55824.33252501488,13669,213cedb5f1ad,172.18.0.3,55824.33252501488,0,96
-101.84625223040615,ee86c30e,96,541.57213139534,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_15-18-04,1573917484,56365.90465641022,13669,213cedb5f1ad,172.18.0.3,56365.90465641022,0,97
-110.25331183992968,ee86c30e,97,527.8279008865356,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_15-26-52,1573918012,56893.73255729675,13669,213cedb5f1ad,172.18.0.3,56893.73255729675,0,98
-91.16440031584818,ee86c30e,98,527.7646300792694,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_15-35-39,1573918539,57421.49718737602,13669,213cedb5f1ad,172.18.0.3,57421.49718737602,0,99
-116.53418922645558,ee86c30e,99,523.3043777942657,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_15-44-23,1573919063,57944.80156517029,13669,213cedb5f1ad,172.18.0.3,57944.80156517029,0,100
